ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5480,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
5481,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
5482,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5483,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5484,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5485,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5486,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5487,0.0396308172444,0.0131419014217,0.204255933665,0.0703669357566,0.672604411913
5488,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5489,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5490,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5491,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5492,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5493,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5494,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5495,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5496,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5497,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5498,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5499,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
5500,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5501,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5502,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5503,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5504,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5505,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5506,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5507,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5508,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5509,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
5510,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5511,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5512,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5513,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5514,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
5515,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5516,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5517,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5518,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
5519,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5520,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5521,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5522,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5523,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5524,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5525,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
5526,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5527,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5528,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5529,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5530,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
5531,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5532,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5533,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5534,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5535,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5536,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5537,0.0257105153854,0.035841430079,0.0827729383785,0.0144565131939,0.841218602963
5538,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5539,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5540,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5541,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5542,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
5543,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5544,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5545,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5546,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5547,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5548,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5549,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5550,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5551,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5552,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5553,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
5554,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5555,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5556,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5557,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5558,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5559,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5560,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5561,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5562,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5563,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5564,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5565,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5566,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5567,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5568,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5569,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5570,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
5571,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5572,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5573,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5574,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
5575,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5576,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5577,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5578,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5579,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5580,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5581,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5582,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5583,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5584,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5585,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
5586,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5587,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5588,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5589,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5590,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
5591,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5592,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5593,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5594,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5595,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5596,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5597,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5598,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5599,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5600,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5601,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
5602,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5603,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5604,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
5605,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5606,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5607,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5608,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5609,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5610,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5611,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
5612,0.0717332025153,0.0311671044965,0.0545742339953,0.037832086988,0.804693372005
5613,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5614,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5615,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5616,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5617,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
5618,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5619,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
5620,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5621,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5622,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5623,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5624,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5625,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5626,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5627,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5628,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5629,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5630,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5631,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5632,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5633,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5634,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5635,0.0273292556191,0.0234958992086,0.102617164589,0.0291092349284,0.817448445655
5636,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5637,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5638,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5639,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5640,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
5641,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5642,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
5643,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5644,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
5645,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
5646,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5647,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5648,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5649,0.0445322828394,0.0403959803907,0.11305461291,0.0290888699214,0.772928253939
5650,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
5651,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5652,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
5653,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5654,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
5655,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
5656,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5657,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5658,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5659,0.0131479445945,0.0256360699851,0.0868130005925,0.0162058165038,0.858197168324
5660,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5661,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5662,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5663,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5664,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5665,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5666,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
5667,0.0131479445945,0.0256360699851,0.0868130005925,0.0162058165038,0.858197168324
5668,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5669,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5670,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5671,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5672,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5673,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5674,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5675,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
5676,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5677,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5678,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5679,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5680,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5681,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5682,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5683,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5684,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5685,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5686,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5687,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5688,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5689,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5690,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5691,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5692,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5693,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5694,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
5695,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5696,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5697,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
5698,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5699,0.0131479445945,0.017467768578,0.0875292121491,0.0134722480337,0.868382826645
5700,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5701,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5702,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5703,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5704,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5705,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5706,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5707,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5708,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5709,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5710,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5711,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5712,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5713,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5714,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5715,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5716,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5717,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5718,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5719,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
5720,0.0818827644738,0.042421314712,0.0811741217486,0.0356403324668,0.758881466599
5721,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5722,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
5723,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5724,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5725,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5726,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5727,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5728,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5729,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5730,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
5731,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
5732,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5733,0.0927287823374,0.00821607065487,0.126839247528,0.256271084893,0.515944814587
5734,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5735,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5736,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5737,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5738,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5739,0.3742423526,0.00665067209709,0.0881853451424,0.11088624058,0.420035389581
5740,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5741,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5742,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5743,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5744,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5745,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
5746,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5747,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5748,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5749,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5750,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5751,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5752,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5753,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5754,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5755,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5756,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5757,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5758,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5759,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5760,0.0257105153854,0.0401510850296,0.0821655877462,0.0159500137442,0.836022798095
5761,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
5762,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5763,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5764,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5765,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5766,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
5767,0.0717332025153,0.0311671044965,0.0545742339953,0.037832086988,0.804693372005
5768,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5769,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5770,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
5771,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5772,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
5773,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5774,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5775,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5776,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5777,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5778,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5779,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5780,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5781,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5782,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5783,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
5784,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
5785,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5786,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5787,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5788,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5789,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
5790,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5791,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5792,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5793,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5794,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
5795,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5796,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5797,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5798,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5799,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
5800,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5801,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5802,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5803,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5804,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5805,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
5806,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5807,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5808,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
5809,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
5810,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5811,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
5812,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
5813,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
5814,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
5815,0.102166969279,0.0265756506766,0.0658200297901,0.0942029879073,0.711234362347
5816,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5817,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5818,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
5819,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5820,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
5821,0.0396308172444,0.0131419014217,0.204255933665,0.0703669357566,0.672604411913
5822,0.0202014098563,0.0312819409517,0.0706505611605,0.018377206018,0.859488882014
5823,0.0338908923271,0.0322007455451,0.0682237550741,0.0241359662857,0.841548640768
5824,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
