ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4419,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4420,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4421,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4422,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4423,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4424,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4425,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4426,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4427,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4428,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4429,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4430,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4431,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4432,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4433,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4434,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4435,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4436,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4437,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4438,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4439,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4440,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4441,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4442,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4443,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4444,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4445,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4446,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4447,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4448,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4449,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4450,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4451,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4452,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4453,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4454,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4455,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4456,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4457,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4458,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4459,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4460,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4461,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4462,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4463,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4464,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4465,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4466,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4467,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4468,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4469,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4470,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4471,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4472,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4473,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4474,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4475,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4476,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4477,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4478,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4479,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4480,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4481,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4482,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4483,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4484,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4485,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4486,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4487,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4488,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4489,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4490,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4491,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4492,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4493,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4494,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4495,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4496,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
4497,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4498,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4499,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4500,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4501,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4502,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4503,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4504,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4505,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4506,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4507,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4508,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4509,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4510,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4511,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4512,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4513,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4514,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4515,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4516,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4517,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4518,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4519,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4520,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4521,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4522,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4523,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4524,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4525,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4526,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4527,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4528,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4529,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4530,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4531,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4532,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4533,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4534,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4535,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4536,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4537,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4538,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4539,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4540,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4541,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4542,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4543,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4544,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4545,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4546,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4547,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4548,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
4549,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4550,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4551,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4552,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4553,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4554,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4555,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4556,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4557,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4558,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4559,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4560,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4561,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4562,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4563,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4564,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4565,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4566,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4567,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4568,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4569,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4570,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4571,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4572,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4573,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4574,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4575,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4576,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4577,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4578,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4579,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4580,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4581,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4582,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4583,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4584,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4585,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4586,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4587,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4588,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4589,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4590,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4591,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4592,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4593,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4594,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4595,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4596,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4597,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4598,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4599,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4600,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4601,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4602,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4603,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4604,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4605,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4606,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4607,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4608,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4609,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4610,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4611,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4612,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4613,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4614,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4615,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4616,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4617,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4618,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4619,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4620,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4621,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4622,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4623,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4624,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4625,0.00155977338209,0.0267921067055,0.146430098677,0.0269076765407,0.798310344695
4626,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4627,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4628,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4629,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4630,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4631,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4632,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4633,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4634,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4635,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4636,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4637,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4638,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4639,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4640,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4641,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4642,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4643,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4644,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4645,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4646,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4647,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4648,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4649,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4650,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4651,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4652,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4653,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4654,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4655,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4656,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4657,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4658,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4659,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4660,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4661,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4662,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4663,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4664,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4665,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4666,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4667,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4668,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4669,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4670,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4671,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4672,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4673,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4674,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4675,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
4676,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4677,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4678,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4679,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4680,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4681,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4682,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4683,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4684,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4685,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4686,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4687,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4688,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4689,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4690,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4691,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4692,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4693,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4694,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4695,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
4696,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4697,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4698,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4699,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4700,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4701,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4702,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4703,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4704,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4705,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4706,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4707,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
4708,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4709,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4710,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4711,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4712,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
4713,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4714,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4715,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4716,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4717,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4718,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4719,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4720,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
4721,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4722,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
4723,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4724,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4725,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4726,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4727,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4728,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4729,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4730,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
4731,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4732,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4733,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4734,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4735,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
4736,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4737,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4738,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
4739,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4740,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4741,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
4742,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4743,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4744,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
4745,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4746,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4747,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
4748,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4749,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4750,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4751,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4752,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
4753,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4754,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4755,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4756,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4757,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4758,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4759,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4760,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
4761,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
4762,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
4763,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
4764,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
4765,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
