ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5819,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5820,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5821,0.000628140703518,0.0288686037172,0.4292074641,0.0605093431122,0.480786448367
5822,0.0,0.0410983315319,0.0482276411648,0.00156552421889,0.909108503084
5823,0.0,0.0123146082008,0.0289076586547,0.00511167572909,0.953666057415
5824,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5825,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5826,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5827,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5828,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5829,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5830,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5831,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5832,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
5833,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5834,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5835,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5836,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5837,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5838,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5839,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5840,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5841,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5842,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5843,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5844,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5845,0.665175912769,0.000544062135489,0.00979601317071,0.0352862207416,0.289197791183
5846,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
5847,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5848,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5849,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
5850,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
5851,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5852,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5853,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5854,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5855,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5856,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5857,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5858,0.120783300622,0.0315745449435,0.202166489315,0.0354878299687,0.609987835151
5859,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5860,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5861,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5862,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
5863,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5864,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5865,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5866,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5867,0.173232022129,0.00234375,0.25149009615,0.0400454327223,0.532888698998
5868,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
5869,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
5870,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5871,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
5872,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5873,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5874,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5875,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5876,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
5877,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5878,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
5879,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
5880,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5881,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
5882,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5883,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5884,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5885,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5886,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5887,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5888,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5889,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5890,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5891,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5892,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5893,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5894,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5895,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5896,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
5897,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
5898,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5899,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5900,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
5901,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
5902,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
5903,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
5904,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5905,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5906,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5907,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5908,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5909,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5910,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
5911,0.0319078127266,0.0371092047285,0.0223900932808,0.00458984375,0.904003045514
5912,0.0319078127266,0.0371092047285,0.0223900932808,0.00458984375,0.904003045514
5913,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5914,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5915,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
5916,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5917,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5918,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
5919,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5920,0.0,0.0410983315319,0.0482276411648,0.00156552421889,0.909108503084
5921,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5922,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
5923,0.491191835738,0.0305188471251,0.0663837511518,0.0140298620273,0.397875703957
5924,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
5925,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5926,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
5927,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
5928,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5929,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5930,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5931,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5932,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5933,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5934,0.419371930413,0.000129265770424,0.00144077600564,0.0384900221094,0.540568005702
5935,0.00281693709695,0.0202709821057,0.0934083973328,0.000524250448208,0.882979433016
5936,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5937,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5938,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5939,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
5940,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5941,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5942,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5943,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5944,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5945,0.120783300622,0.0315745449435,0.202166489315,0.0354878299687,0.609987835151
5946,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5947,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5948,0.0,0.0410983315319,0.0482276411648,0.00156552421889,0.909108503084
5949,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5950,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5951,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
5952,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5953,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5954,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5955,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5956,0.732689895454,0.00527660788445,0.0162491978495,0.00700265907863,0.238781639733
5957,0.0,0.0195259630397,0.0376537935641,0.0,0.942820243396
5958,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
5959,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
5960,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
5961,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
5962,0.0913362280263,0.0101412521463,0.248589973163,0.300243821845,0.349688724819
5963,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
5964,0.205748330413,0.0151275823795,0.198005905544,0.06295426643,0.518163915234
5965,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5966,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5967,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
5968,0.0748585597967,0.000852655728161,0.0194464415292,0.11461255752,0.790229785426
5969,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5970,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5971,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5972,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5973,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5974,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5975,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
5976,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5977,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
5978,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5979,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5980,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5981,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
5982,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5983,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
5984,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5985,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
5986,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5987,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5988,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
5989,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
5990,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5991,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
5992,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
5993,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
5994,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
5995,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
5996,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5997,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
5998,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
5999,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
6000,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
6001,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
6002,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6003,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6004,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
6005,0.491191835738,0.0305188471251,0.0663837511518,0.0140298620273,0.397875703957
6006,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
6007,0.698901731143,0.00318823058037,0.0285164596993,0.0222830109693,0.247110567608
6008,0.00544205377194,0.0207819499168,0.0489312472873,0.0551129059474,0.869731843077
6009,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6010,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6011,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
6012,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6013,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6014,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
6015,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
6016,0.0,0.0290701297379,0.0299971469504,0.0,0.940932723312
6017,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6018,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6019,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
6020,0.492517272137,0.00459008002876,0.00165202919114,0.0083302077301,0.492910410913
6021,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6022,0.205748330413,0.0151275823795,0.198005905544,0.06295426643,0.518163915234
6023,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
6024,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
6025,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6026,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6027,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6028,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6029,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6030,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6031,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
6032,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6033,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6034,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
6035,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
6036,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6037,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6038,0.0,0.0324923733903,0.221208841655,0.0494446220865,0.696854162868
6039,0.1354634566,0.000363120836495,0.0516803164187,0.273734059958,0.538759046187
6040,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6041,0.705124784513,0.00256390158323,0.0103022754435,0.0241742054131,0.257834833047
6042,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
6043,0.0913362280263,0.0101412521463,0.248589973163,0.300243821845,0.349688724819
6044,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6045,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6046,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6047,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6048,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
6049,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6050,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6051,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6052,0.698901731143,0.00318823058037,0.0285164596993,0.0222830109693,0.247110567608
6053,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6054,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
6055,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6056,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6057,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
6058,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6059,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
6060,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
6061,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6062,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6063,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6064,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6065,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6066,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6067,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6068,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
6069,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6070,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6071,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6072,0.00281693709695,0.0202709821057,0.0934083973328,0.000524250448208,0.882979433016
6073,0.00281693709695,0.0202709821057,0.0934083973328,0.000524250448208,0.882979433016
6074,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6075,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6076,0.718563615302,0.00670607002437,0.0183699010833,0.0105505226579,0.245809890933
6077,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6078,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6079,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6080,0.682609992235,0.00150780488518,0.0055916440678,0.0617891684751,0.248501390337
6081,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6082,0.0159555288462,0.0118323281095,0.227754135882,0.0143967659583,0.730061241204
6083,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
6084,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
6085,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6086,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6087,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
6088,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6089,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
6090,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6091,0.0231358167708,0.0399948196931,0.249027553667,0.00571988481249,0.682121925056
6092,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6093,0.00187687687688,0.0138509389321,0.193585215232,0.0217083844879,0.768978584471
6094,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6095,0.491191835738,0.0305188471251,0.0663837511518,0.0140298620273,0.397875703957
6096,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6097,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
6098,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6099,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6100,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6101,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6102,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
6103,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6104,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6105,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6106,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
6107,0.351427965317,0.0119570173442,0.0861890866658,0.146684218755,0.403741711918
6108,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
6109,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6110,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6111,0.0748585597967,0.000852655728161,0.0194464415292,0.11461255752,0.790229785426
6112,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6113,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
6114,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6115,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
6116,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6117,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
6118,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6119,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
6120,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
6121,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6122,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6123,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
6124,0.351427965317,0.0119570173442,0.0861890866658,0.146684218755,0.403741711918
6125,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
6126,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
6127,0.00281693709695,0.0202709821057,0.0934083973328,0.000524250448208,0.882979433016
6128,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6129,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6130,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6131,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
6132,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
6133,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6134,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
6135,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6136,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6137,0.0319078127266,0.0371092047285,0.0223900932808,0.00458984375,0.904003045514
6138,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
6139,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
6140,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6141,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
6142,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
6143,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
6144,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6145,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6146,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6147,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
6148,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6149,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6150,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
6151,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6152,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
6153,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6154,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6155,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
6156,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
6157,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6158,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6159,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
6160,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
6161,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6162,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
6163,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6164,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6165,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
6166,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
6167,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
