ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5759,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
5760,0.0532629568371,0.054115585995,0.0429539074572,0.000879224308085,0.848788325403
5761,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5762,0.291850703829,0.00603482610406,0.0515897939289,0.300939219175,0.349585456963
5763,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5764,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5765,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5766,0.365277655156,0.0035005322201,0.154025387401,0.0299489268998,0.447247498322
5767,0.303956028458,0.0196802996743,0.0136732310315,0.00957380891399,0.653116631922
5768,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5769,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5770,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
5771,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5772,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
5773,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5774,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5775,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5776,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5777,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5778,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5779,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5780,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5781,0.201005921341,0.0176409592651,0.0584801939742,0.0773061467993,0.645566778621
5782,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5783,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
5784,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
5785,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5786,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
5787,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5788,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5789,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
5790,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5791,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5792,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5793,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5794,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5795,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
5796,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5797,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5798,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
5799,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
5800,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5801,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5802,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5803,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5804,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5805,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
5806,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5807,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5808,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5809,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
5810,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5811,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
5812,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5813,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5814,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5815,0.46700725647,0.00999112650228,0.0130185656248,0.0132983725043,0.496684678898
5816,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5817,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5818,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5819,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5820,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5821,0.0910003422277,0.00352806092312,0.271588875823,0.116273899269,0.517608821757
5822,0.513546039736,0.0139741750205,0.00182193151476,0.000126766264483,0.470531087464
5823,0.130062861106,0.0459034591973,0.0136646583994,0.000268179630017,0.810100841667
5824,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5825,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5826,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5827,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5828,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5829,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5830,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5831,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5832,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
5833,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5834,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5835,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5836,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5837,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5838,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5839,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5840,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5841,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5842,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5843,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5844,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5845,0.252073964632,0.00855250749817,0.0575177326991,0.0186346430797,0.663221152091
5846,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5847,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5848,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5849,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
5850,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5851,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5852,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5853,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5854,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5855,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5856,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5857,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5858,0.105098907603,0.0121107262593,0.146782381195,0.0137385422167,0.722269442726
5859,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5860,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5861,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5862,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
5863,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5864,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5865,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5866,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5867,0.365277655156,0.0035005322201,0.154025387401,0.0299489268998,0.447247498322
5868,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
5869,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
5870,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5871,0.291850703829,0.00603482610406,0.0515897939289,0.300939219175,0.349585456963
5872,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5873,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5874,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5875,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5876,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
5877,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5878,0.138728725889,0.00685227498366,0.122651162934,0.032256664346,0.699511171847
5879,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
5880,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5881,0.0739970589257,0.0164971164603,0.113582277766,0.00542250060984,0.790501046238
5882,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5883,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5884,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5885,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5886,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5887,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5888,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5889,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5890,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5891,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5892,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5893,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5894,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5895,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5896,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
5897,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
5898,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5899,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5900,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
5901,0.196571249099,0.00508090172358,0.161257997729,0.0803220368598,0.556767814588
5902,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
5903,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
5904,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5905,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5906,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5907,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5908,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5909,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5910,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
5911,0.303956028458,0.0196802996743,0.0136732310315,0.00957380891399,0.653116631922
5912,0.303956028458,0.0196802996743,0.0136732310315,0.00957380891399,0.653116631922
5913,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5914,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5915,0.667532177053,0.00471245215337,0.00590794552593,0.000894627315,0.320952797952
5916,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5917,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5918,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
5919,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5920,0.513546039736,0.0139741750205,0.00182193151476,0.000126766264483,0.470531087464
5921,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5922,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
5923,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
5924,0.0431872301635,0.00631541072626,0.252302273765,0.0774658697493,0.620729215596
5925,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5926,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5927,0.416438163194,0.00555467527747,0.0516641535654,0.00634012279826,0.520002885165
5928,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5929,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5930,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5931,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5932,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5933,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5934,0.233894361526,0.0215783218116,0.0197000981709,0.0668835862784,0.657943632213
5935,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
5936,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5937,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5938,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5939,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5940,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5941,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5942,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5943,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5944,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5945,0.105098907603,0.0121107262593,0.146782381195,0.0137385422167,0.722269442726
5946,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5947,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5948,0.513546039736,0.0139741750205,0.00182193151476,0.000126766264483,0.470531087464
5949,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5950,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5951,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
5952,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5953,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5954,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5955,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5956,0.0382840924246,0.0734120044862,0.0566847296552,0.00154147970814,0.830077693726
5957,0.627136766109,0.00728383726069,0.00178008025223,0.000181471188609,0.36361784519
5958,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
5959,0.667532177053,0.00471245215337,0.00590794552593,0.000894627315,0.320952797952
5960,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
5961,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
5962,0.0807830377207,0.00854299890028,0.102381441825,0.310797725253,0.497494796301
5963,0.398530506943,0.0145855050071,0.0183363793858,0.0243163351644,0.5442312735
5964,0.205014003579,0.0066075632056,0.152405253219,0.0205693589566,0.615403821039
5965,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5966,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5967,0.183626493174,0.0145507919841,0.039786832317,0.00173547564547,0.760300406879
5968,0.065815000891,0.0322840389515,0.0434826935775,0.0785097511357,0.779908515444
5969,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5970,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5971,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5972,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5973,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5974,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5975,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
5976,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5977,0.0674588668098,0.0123276211516,0.116248514199,0.021194948044,0.782770049795
5978,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5979,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5980,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5981,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
5982,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5983,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
5984,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5985,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
5986,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5987,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5988,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
5989,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
5990,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5991,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
5992,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
5993,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
5994,0.0431872301635,0.00631541072626,0.252302273765,0.0774658697493,0.620729215596
5995,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
5996,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5997,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
5998,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
5999,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
6000,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
6001,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
6002,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
6003,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6004,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
6005,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
6006,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
6007,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
6008,0.210099249583,0.0175052822336,0.0130475843944,0.00146052461774,0.757887359172
6009,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6010,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6011,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
6012,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6013,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6014,0.0739970589257,0.0164971164603,0.113582277766,0.00542250060984,0.790501046238
6015,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
6016,0.673853352736,0.00557751173854,0.00185829163759,0.000739099801722,0.317971744086
6017,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6018,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6019,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
6020,0.24492375522,0.0282987391033,0.0190462719534,0.0173680255218,0.690363208201
6021,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
6022,0.205014003579,0.0066075632056,0.152405253219,0.0205693589566,0.615403821039
6023,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
6024,0.138728725889,0.00685227498366,0.122651162934,0.032256664346,0.699511171847
6025,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
6026,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
6027,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6028,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6029,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
6030,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6031,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
6032,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6033,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
6034,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
6035,0.43342034433,0.00447463280691,0.0569750725738,0.0268027829848,0.478327167304
6036,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6037,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
6038,0.0471798822389,0.0399489868426,0.0426649880551,0.00339128288712,0.866814859976
6039,0.398691608871,0.00461877213646,0.0413791058093,0.208462997403,0.34684751578
6040,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6041,0.132596864401,0.015819907751,0.0563946724244,0.0125688963381,0.782619659085
6042,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
6043,0.0807830377207,0.00854299890028,0.102381441825,0.310797725253,0.497494796301
6044,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6045,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
6046,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6047,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6048,0.101363720758,0.00483213963225,0.268125018929,0.0324404574063,0.593238663274
6049,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6050,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6051,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6052,0.252473045672,0.0107798960219,0.0530338042651,0.00446529398199,0.679247960059
6053,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6054,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
6055,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6056,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
6057,0.244204547955,0.00931563571813,0.0441348990089,0.159490901101,0.542854016217
6058,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6059,0.352652127093,0.00265229573206,0.160646364082,0.113514464847,0.370534748246
6060,0.101067179016,0.0283071751333,0.0413836174727,0.0012364686128,0.828005559765
6061,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6062,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6063,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6064,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6065,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6066,0.685916491759,0.00244370929191,0.0149280679851,0.145576775784,0.15113495518
6067,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6068,0.640184316106,0.00199678671003,0.0447862698796,0.166420641605,0.146611985699
6069,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6070,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6071,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
6072,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
6073,0.037364723349,0.0310903446229,0.113979173307,0.00375532768158,0.813810431039
6074,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6075,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6076,0.140673085596,0.0206858847352,0.0541129396343,0.00312574770587,0.781402342329
6077,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6078,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6079,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
6080,0.392710296253,0.0111419643329,0.0190863785019,0.0928000228993,0.484261338013
6081,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6082,0.697820545701,0.00194948948376,0.062002736547,0.0212343501661,0.216992878102
6083,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
6084,0.515213146269,0.0044366365718,0.0524776610254,0.139417418378,0.288455137756
6085,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6086,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6087,0.266888981363,0.0128000939182,0.0444079359016,0.0457585902593,0.630144398558
6088,0.151434935294,0.00440679212136,0.100371260436,0.395856817286,0.347930194863
6089,0.528443693884,0.00917737982932,0.00610894244189,0.000631728390897,0.455638255454
6090,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6091,0.144876360589,0.00884624353168,0.115348720676,0.00798069041681,0.722947984787
6092,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6093,0.529376805974,0.00407180814293,0.0682112293249,0.0160941023946,0.382246054164
6094,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6095,0.438797594399,0.00656146425785,0.0429741618652,0.0637655738346,0.447901205643
6096,0.57449323648,0.0073067081446,0.0172866171117,0.0332707084822,0.367642729782
6097,0.249060184332,0.00210525195862,0.0912976819596,0.457960067083,0.199576814667
6098,0.72378813824,0.00353589339042,0.0158004941705,0.0440154364553,0.212860037744
6099,0.419199009379,0.00275405765137,0.0446098171449,0.34593137053,0.187505745295
6100,0.563266347426,0.0053804664912,0.0173834254435,0.120221536323,0.293748224316
6101,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6102,0.0238770012287,0.0161757477015,0.242966861681,0.0145346865742,0.702445702815
6103,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
6104,0.510173017043,0.00117781233003,0.0361919098974,0.365635587254,0.086821673475
